id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6399858,"Retiro,  apt wih small balcony",1776262,Whitney,Retiro,Ibiza,40.41700667330242,-3.6739650054388844,Private room,34,2,4,2015-09-25,3.08,1,339
5418925,En el corazon de Retiro,24831506,Carmen,Retiro,Ibiza,40.419436052774785,-3.675014528484881,Private room,39,2,15,2015-09-23,2.74,2,345
7515453,Modern Apartment 100m to RetiroPark,39374560,David,Retiro,Ibiza,40.41999063277116,-3.674758006204807,Entire home/apt,46,1,2,2015-08-07,0.94,1,45
3369788,"Al lado del Retiro, zona Goya-Ibiza",14756062,Yvone,Retiro,Ibiza,40.419253707775766,-3.6776628426344162,Private room,49,1,0,,,1,338
5155333,"MADRID CENTER, WIFI (RETIRO IBIZA)",2521612,Javier,Retiro,Ibiza,40.41933821290762,-3.6734308000592133,Entire home/apt,79,2,4,2015-09-09,0.52,1,352
1206122,MADRID CENTER WIFI-PARKING+TERRACE,4967875,Jacqueline,Retiro,Ibiza,40.41799121431806,-3.6755685454999365,Entire home/apt,84,2,10,2015-09-13,0.55,10,340
6677198,Room for 2 people in Retiro area,8634284,Marouane,Retiro,Ibiza,40.41677100614616,-3.6745168368708945,Private room,35,2,10,2015-09-14,2.73,1,333
5596196,RETIRO IV  ( RETIRO PARK ),28038703,Luxury Rentals Madrid,Retiro,Ibiza,40.42005996962425,-3.6780130258164343,Entire home/apt,90,3,1,2015-04-26,0.19,22,100
5071860,"Apartamento Parque Retiro, Bº Ibiza",25359339,María,Retiro,Ibiza,40.4185793922892,-3.676507412286691,Entire home/apt,75,1,15,2015-09-28,3.02,1,47
3384285,CENTER MADRID WIFI+PARKING APTO9,4967875,Jacqueline,Retiro,Ibiza,40.418279115288435,-3.677007346954595,Entire home/apt,83,2,4,2015-08-04,0.72,10,330
4334255,Beautiful and spacious Retiro!,10481055,Maria,Retiro,Ibiza,40.41665868327435,-3.676633719331894,Entire home/apt,80,3,4,2015-06-16,0.36,4,326
1039454,CENTER OF MADRID WIFI+PARKING 5,4967875,Jacqueline,Retiro,Ibiza,40.41797615523668,-3.676043381241491,Entire home/apt,83,2,3,2014-07-18,0.12,10,308
2380554,CENTER MADRID WI-FI-PARKING 4º,4967875,Jacqueline,Retiro,Ibiza,40.41743225410109,-3.6775195289263793,Entire home/apt,78,2,3,2015-09-05,0.33,10,306
923645,MADRID CENTER RETIRO PARKING +WIFI ,4967875,Jacqueline,Retiro,Ibiza,40.41827757218526,-3.6758073797069937,Entire home/apt,83,2,4,2015-03-29,0.15,10,194
7753419,COZY TERRACE RETIRO PARK + WIFI,14239786,Sergio,Retiro,Ibiza,40.417547483191235,-3.6773664051469237,Entire home/apt,70,3,1,2015-08-23,0.73,1,136
6629344,BONITO APARTAMENTO PARQUE RETIRO,4116678,Angel,Retiro,Ibiza,40.41893419072253,-3.672568590388027,Entire home/apt,60,2,5,2015-09-16,1.69,1,73
6263965,Madrid chic !!!,32552981,Cayetano,Retiro,Ibiza,40.420955103472956,-3.679198371822271,Entire home/apt,150,5,8,2015-09-29,2.86,1,311
2954308,CENTER MADRID WIFI+PARKING 1ºH,4967875,Jacqueline,Retiro,Ibiza,40.41839417930371,-3.675512061283086,Entire home/apt,83,2,2,2015-05-03,0.22,10,310
7524816,habitacion en casa familiar.,14961801,Beatriz,Retiro,Ibiza,40.41693825130577,-3.6737530025198595,Private room,70,1,0,,,1,365
1609815,Nice apartament near down town,3514685,Miguel Angel,Retiro,Ibiza,40.4170906868406,-3.6730360702315594,Private room,30,2,16,2015-09-21,0.74,1,357
7359826,Habitación doble junto al Retiro,36434699,Alejandra,Retiro,Ibiza,40.4207519278305,-3.677078993924156,Private room,45,2,2,2015-09-15,2,1,72
3756051,Acogedora habitación en el centro,19222865,Monica,Retiro,Ibiza,40.42081858471166,-3.6719291700167593,Private room,38,2,1,2015-05-03,0.20,1,122
3901968,Bedroom in Retiro Park,17902428,Julio,Retiro,Ibiza,40.416426146896164,-3.6760952561035705,Private room,30,1,27,2015-10-01,2.17,1,286
7064273,Small & Chic apartment at Retiro,35217913,Cibise,Retiro,Ibiza,40.41957986095273,-3.6751501247551173,Entire home/apt,50,1,1,2015-07-28,0.45,1,69
6013907,"Piso espacioso, luminoso, agradable",31133970,Belen,Retiro,Ibiza,40.420876153988075,-3.674533257409676,Entire home/apt,110,2,2,2015-08-02,0.80,1,313
6379290,Cozy room and bath in Retiro area,33253946,Javier,Retiro,Jerónimos,40.40832073665474,-3.6801692449197345,Private room,42,2,3,2015-09-08,0.70,1,330
6119488,Double room in Retiro / Atocha,6162809,Cristóbal,Retiro,Jerónimos,40.407803601247316,-3.6793036886218187,Private room,35,1,19,2015-09-14,3.77,1,350
6485459,Apartamento-Loft Casado del Alisal,32046323,Elena,Retiro,Jerónimos,40.41422903662769,-3.6889719559285714,Entire home/apt,180,5,0,,,9,329
838698,Big cozy room in Atocha (2),4281126,Carmen,Retiro,Jerónimos,40.40764335055488,-3.6844476942274724,Private room,20,1,132,2015-09-29,4.31,4,322
6197132,Cozy room in front of Retiro Park,32131780,Geraldine,Retiro,Jerónimos,40.42027121685488,-3.6848433282858917,Private room,80,3,1,2015-07-10,0.35,4,271
7919524,Prado and Retiro - Room +kitchen,39067176,Nathalie,Retiro,Jerónimos,40.419476001592436,-3.6897115314753077,Private room,41,3,2,2015-09-27,2,3,42
433685,"WHITE VINTAGE...""EL PRADO""",1424863,Reddoormadrid,Retiro,Jerónimos,40.409362128511546,-3.6909103374365513,Entire home/apt,82,3,88,2015-09-21,2.20,5,303
7069975,CASA MODERNA MINIMALISTA WC PRIVADO,6821236,Esther,Retiro,Jerónimos,40.41445391445074,-3.6885103147649314,Private room,100,1,0,,,5,362
3252712,2 bedroom property in Atocha Renfe,7620117,Michael,Retiro,Jerónimos,40.40762733220961,-3.6864105070288185,Entire home/apt,240,1,0,,,2,365
8201144,JARDÍN BOTÁNICO-MUSEO DEL PRADO 1ºB,27526991,Leticia,Retiro,Jerónimos,40.407985192942505,-3.6833563463006107,Entire home/apt,89,1,1,2015-09-21,1,35,348
5940340,ALCALA RETIRO (RETIRO PARK),28038703,Luxury Rentals Madrid,Retiro,Jerónimos,40.41973320819692,-3.6857773151343807,Entire home/apt,275,3,1,2015-05-16,0.21,22,24
4945181,Increible apartamento zona Retiro,25488411,Juan,Retiro,Jerónimos,40.41181967183745,-3.6770410835928176,Entire home/apt,75,2,20,2015-09-24,2.46,1,341
8246231,ARTSY ROOM in CENTER/ART MILE,2310961,Mai,Retiro,Jerónimos,40.41471446790565,-3.693208705543879,Private room,40,7,1,2015-09-18,1,5,335
970485,Puerta Alcala - Retiro 5200 sq.f. ,5302455,Teressa,Retiro,Jerónimos,40.418256853624776,-3.6902082806027194,Entire home/apt,365,1,32,2015-06-14,1.05,1,337
817184,wonderful apartment in the center.,4292037,Miguel,Retiro,Jerónimos,40.41019767933457,-3.6922388342330006,Entire home/apt,50,2,76,2015-09-18,2.38,4,315
6981593,Cushy room in front of Retiro Park,32131780,Geraldine,Retiro,Jerónimos,40.42061115178141,-3.6848000493817525,Private room,60,3,0,,,4,331
7275049,APARTAMENTO JERONIMOS II,38059448,Nelly,Retiro,Jerónimos,40.41335412331947,-3.689408849948548,Entire home/apt,220,7,0,,,2,348
4718925,Private Room in Madrid Center. O,9193333,Mito,Retiro,Jerónimos,40.40838933620127,-3.691595596850756,Private room,30,2,44,2015-09-24,4.43,8,341
2965741,Modern flat in Atocha-Retiro area ,15132401,Mercedes,Retiro,Jerónimos,40.406988028279244,-3.6834120140385394,Private room,38,2,15,2015-09-28,1.00,4,331
7471750,Apartment in front of Retiro Park,3477616,Manuel,Retiro,Jerónimos,40.42068082430015,-3.6844337645706795,Entire home/apt,62,3,0,,,1,47
4308225,Centrico tranquilo y con terraza,22362598,Ana,Retiro,Jerónimos,40.40701889257036,-3.6843989408216085,Entire home/apt,60,2,45,2015-09-27,4.29,1,311
785506,Madrid Apartment Retiro Park,378073,Alvaro,Retiro,Jerónimos,40.413007475311545,-3.6891345223125405,Entire home/apt,120,9,5,2014-12-29,0.15,11,77
5799675,Luxury Apart. Prado Museum- Cibeles,27526991,Leticia,Retiro,Jerónimos,40.42023735456427,-3.6849722880568425,Entire home/apt,109,2,7,2015-07-13,1.31,35,319
3636968,Single room in Atocha Renfe,7620117,Michael,Retiro,Jerónimos,40.406714303884776,-3.6865937501340635,Private room,30,1,0,,,2,365
5994463,PISO ATOCHA- FLAT NEAR ATOCHA  .,31124866,Daniel,Retiro,Jerónimos,40.40773187928116,-3.6848186973255808,Entire home/apt,120,1,3,2015-08-04,0.56,2,237
1145784,Wiatr Madrid Retiro,6282893,Rafael,Retiro,Jerónimos,40.418045067235234,-3.6860338549295575,Entire home/apt,60,3,8,2015-08-15,0.41,13,331
5258156,Central Madrid apt. on Retiro Park,27215707,Allison,Retiro,Jerónimos,40.41588862167305,-3.678768710254201,Shared room,22,2,4,2015-09-30,4,1,341
6272509,Casita en el centro de Madrid,32596071,Lakchmi,Retiro,Jerónimos,40.41773640984809,-3.6793210149072055,Entire home/apt,60,1,0,,,1,125
6906361,ATOCHA/JERÓNIMOS/Pº del PRADO,7042137,Santiago,Retiro,Jerónimos,40.40752476745164,-3.684377901735347,Entire home/apt,200,1,0,,,1,79
752012,Retiro Park - Bedroom with a double,3954570,Laure,Retiro,Jerónimos,40.416636336606864,-3.6782667886084397,Private room,30,3,0,,,1,281
7219549,Prado-Retiro,37755801,Julián,Retiro,Jerónimos,40.40782529125587,-3.6883322940187693,Entire home/apt,90,2,0,,,1,269
7091146,Elegant Studio in RETIRO-ATOCHA,15132401,Mercedes,Retiro,Jerónimos,40.40804438159753,-3.683059355518364,Entire home/apt,55,2,5,2015-09-27,1.70,4,324
6484871,Acogedor apartamento Alfonso XII-II,32046323,Elena,Retiro,Jerónimos,40.41232713399766,-3.688716094157777,Entire home/apt,270,5,0,,,9,346
4535529,AWESOME VIEWS-RETIRO -A/C-TERRACE,14481774,Maria,Retiro,Jerónimos,40.408479475070216,-3.684537082571988,Entire home/apt,150,3,12,2015-08-24,1.21,1,249
4631418,Habitación en Retiro,15434080,Laura,Retiro,Jerónimos,40.41558666748133,-3.6783468735730542,Private room,70,1,0,,,1,365
6336425,El Retiro at your feet,32989511,Lucía,Retiro,Jerónimos,40.40782918255074,-3.680931631771242,Private room,50,1,0,,,1,120
4009274,Ático céntrico con gran terraza,20678105,Cristina,Retiro,Jerónimos,40.40722933765019,-3.686414459578754,Entire home/apt,95,3,3,2015-04-12,0.24,1,82
7859468,Retiro and Prado - Spacious Room,39067176,Nathalie,Retiro,Jerónimos,40.4195858829563,-3.6889773456033907,Private room,62,3,2,2015-09-28,2,3,42
814870, Cozy  room in Madrid - Atocha (3),4281126,Carmen,Retiro,Jerónimos,40.408023226311855,-3.6845108497319115,Private room,20,1,12,2015-09-10,0.37,4,257
7268832,APARTAMENTO JERONIMOS I,38059448,Nelly,Retiro,Jerónimos,40.41320944133764,-3.689551878750387,Entire home/apt,130,2,0,,,2,346
8432059,Charming central apartment,15819228,Genteel,Retiro,Jerónimos,40.41553055245024,-3.6890714629548556,Entire home/apt,104,3,0,,,3,280
3680650,CHARMING HOUSE IN MADRID CENTRE ,2456671,José & María,Retiro,Jerónimos,40.4075552970053,-3.683851950041894,Entire home/apt,95,1,77,2015-10-01,5.83,4,325
8201945,JARDÍN BOTÁNICO-MUSEO DEL PRADO 2ºB,27526991,Leticia,Retiro,Jerónimos,40.40722338669347,-3.6822701401751026,Entire home/apt,79,1,0,,,35,359
3679673,HOUSE FOR 7 IN MADRID CENTRE!!!!,2456671,José & María,Retiro,Jerónimos,40.40902873214439,-3.6827105950950645,Entire home/apt,195,1,3,2015-05-25,0.27,4,320
4400498,Apartment in the best central area,18107262,Enrique,Retiro,Jerónimos,40.41698447966509,-3.6903521768854213,Entire home/apt,85,3,24,2015-09-21,2.41,1,144
8201573,JARDÍN BOTÁNICO-MUSEO DEL PRADO 2ºA,27526991,Leticia,Retiro,Jerónimos,40.408497417068794,-3.6820026948025606,Entire home/apt,89,1,2,2015-09-14,2,35,360
7594710,JARDÍN BOTÁNICO-MUSEO DEL PRADO BA,27526991,Leticia,Retiro,Jerónimos,40.40866174066143,-3.682639060668214,Entire home/apt,79,1,0,,,35,354
8200911,JARDÍN BOTÁNICO-MUSEO DEL PRADO 1ºA,27526991,Leticia,Retiro,Jerónimos,40.409139722925666,-3.683194115525309,Entire home/apt,79,1,1,2015-09-25,1,35,345
4826245,Increible apartamento Museo Prado,15212188,Dolo,Retiro,Jerónimos,40.41441559864015,-3.6901384208298866,Entire home/apt,80,2,5,2015-08-25,0.55,2,94
6548680,Precioso Piso en Retiro,19400715,Luis,Retiro,Jerónimos,40.41968724283263,-3.6904692298370816,Entire home/apt,120,3,0,,,1,271
6199834,BEST MINIAPARTMENT IN MADRID,32148730,Pedro,Retiro,Jerónimos,40.418332429320714,-3.690412389698981,Entire home/apt,80,3,14,2015-09-26,2.73,1,348
8199464,JARDÍN BOTÁNICO-MUSEO DEL PRADO BºB,27526991,Leticia,Retiro,Jerónimos,40.40867213601137,-3.6833949454117687,Entire home/apt,89,1,0,,,35,351
6035803,APTO./ FLAT 2H  en ATOCHA/ PRADO.,31124866,Daniel,Retiro,Jerónimos,40.40701314407899,-3.683662964669578,Entire home/apt,140,2,6,2015-06-28,1.13,2,315
8182016,JARDÍN BOTÁNICO-MUSEO DEL PRADO Áti,27526991,Leticia,Retiro,Jerónimos,40.409260505977194,-3.681927951917685,Entire home/apt,59,1,1,2015-09-28,1,35,358
8607932,Luxury apt next to retiro park,45270302,Manny,Retiro,Jerónimos,40.407919891081924,-3.679828154362979,Private room,70,1,0,,,2,365
497706,Peaceful apartment in Madrid Centre,2456671,José & María,Retiro,Jerónimos,40.40745254511827,-3.682864746748758,Entire home/apt,60,2,93,2015-09-29,2.50,4,327
4740385,A un paso del museo del Prado ,15212188,Dolo,Retiro,Jerónimos,40.41384405150989,-3.689995816097489,Entire home/apt,75,1,2,2015-08-02,0.22,2,287
4659359,"JERÓNIMOS, Madrid, Friendly Rentals",21514948,Raquel,Retiro,Jerónimos,40.41295051790945,-3.6899174307277094,Entire home/apt,100,3,2,2015-03-24,0.22,124,93
2019799,Beautiful attic @ heart of Madrid,147247,Julia,Retiro,Jerónimos,40.40941692891666,-3.6902226859454164,Entire home/apt,80,6,3,2015-06-07,0.19,1,352
102637,Room near the park of the RETIRO,536302,Nicolás,Retiro,Jerónimos,40.40741821837412,-3.680477859701999,Private room,25,1,0,,,1,271
364064,ATOCHA - right by museums-WIFI A/C,1827164,Diana,Retiro,Jerónimos,40.41509536097812,-3.687496220863216,Entire home/apt,90,7,17,2015-07-11,0.40,2,112
7408202,Habitación en Museo del Prado,15306835,Mari Cruz,Retiro,Jerónimos,40.41605990707712,-3.69023953920567,Private room,95,1,0,,,2,139
150726,"ATOCHA 2room+2bath,parking,1-4peopl",703945,Arancha,Retiro,Jerónimos,40.409992686222566,-3.678017032801038,Entire home/apt,70,4,12,2014-09-29,0.31,1,266
1656392,"B&B ATOCHA, RETIRO HABITACION ",8242728,Sofia,Retiro,Jerónimos,40.40875470745278,-3.690601324182206,Private room,38,1,37,2015-09-18,1.53,3,334
1152829,Wiatr Madrid Cibeles 4-5,6282893,Rafael,Retiro,Jerónimos,40.41931836329663,-3.6913275272155954,Entire home/apt,75,3,13,2015-09-02,0.50,13,324
7472261,Prado-Retiro - Spacious apartment,39067176,Nathalie,Retiro,Jerónimos,40.41778100041658,-3.690017750366389,Entire home/apt,315,3,1,2015-08-31,0.91,3,325
8217372,Beautiful Apartment - Good location,22189748,Ralf,Retiro,Niño Jesús,40.414733681299666,-3.6697773763172066,Private room,16,3,0,,,1,2
8202657,"Room near ""el  Retiro"" + breakfast",32006394,Alba,Retiro,Niño Jesús,40.40816497103367,-3.6746953431916767,Private room,30,1,1,2015-09-08,1,2,241
1727101,RETIRO PARK1 CHALET INDUSTRIAL-CHIC,1732442,Anouk,Retiro,Niño Jesús,40.41019382509979,-3.6717946984295238,Entire home/apt,170,5,0,,,10,0
3897893,Sunny Apartment by Retiro Park,20181187,Francisco & Christopher,Retiro,Niño Jesús,40.414631032094505,-3.6761092756297193,Entire home/apt,65,3,22,2015-09-26,1.81,1,179
8363447,Appartement lumineux Madrid Retiro,2421843,Pauline,Retiro,Niño Jesús,40.415530281232556,-3.675059787198847,Entire home/apt,70,2,1,2015-09-27,1,1,3
337209,Discover Madrid. Room in the center,1714541,Ignacio,Retiro,Niño Jesús,40.40719541573751,-3.6736068904126817,Private room,22,1,57,2015-09-19,1.52,9,319
8169795,Private Duble Room in Retiro Zone,8125184,Veronica,Retiro,Niño Jesús,40.40711082936467,-3.670226119389306,Private room,50,1,0,,,4,335
1517913,Penthouse with views @ Retiro Park,8103084,Javier,Retiro,Niño Jesús,40.40739277550024,-3.674846603740147,Entire home/apt,150,1,0,,,2,254
361053,"Cozy, luminous  excellenty placed",1729503,Ana,Retiro,Niño Jesús,40.409758117379624,-3.675438587790864,Entire home/apt,60,2,54,2015-08-15,1.27,1,320
8631469,Habitaciones en Madrid,45393330,Alvaro,Retiro,Niño Jesús,40.40983118064709,-3.6700815294747806,Private room,30,1,0,,,1,348
2157675,MODERN LOFT NEXT TO RETIRO PARK,4599639,Martha Lucia,Retiro,Niño Jesús,40.41433013092843,-3.673879168225328,Entire home/apt,105,3,2,2015-09-07,0.10,13,347
6892598,Very comfortable apartment Retiro,21810156,Ricardo,Retiro,Niño Jesús,40.40746696570399,-3.6702284949685873,Entire home/apt,120,1,0,,,4,325
500742,"Near Retiro Park,Madrid 28007 Spain",2470700,Jaime,Retiro,Niño Jesús,40.41114649311866,-3.671086488512035,Entire home/apt,110,4,0,,,1,274
6676739,LUXURY AT RETIRO (PRIVATE BATHROOM),34945448,José Manuel,Retiro,Niño Jesús,40.41514104540573,-3.674260618808951,Private room,40,1,0,,,1,95
1530861,Private Duble Room in Retiro Zone,8125184,Veronica,Retiro,Niño Jesús,40.40793412127846,-3.6713925580320224,Private room,30,1,1,2015-09-05,1,4,335
8591188,HABITACION PARA DOS O TRES AMPLIA,1714541,Ignacio,Retiro,Niño Jesús,40.407100800483846,-3.6734569740636056,Private room,22,1,0,,,9,349
8262582,Penthouse with views @ Retiro Park,8103084,Javier,Retiro,Niño Jesús,40.40799089523903,-3.674884228273918,Private room,60,1,3,2015-09-28,3,2,355
2319136,Cosy appartment in Madrid- Retiro,8515277,Jesús,Retiro,Niño Jesús,40.407506116244406,-3.6752580193398274,Private room,40,1,9,2015-06-28,0.49,1,365
6720967,"Private room, 2min Retiro",35192943,Océane,Retiro,Niño Jesús,40.41539947995684,-3.676966145617254,Private room,20,1,0,,,1,91
3589141,Estudio en Madrid Parque del Retiro,18081659,Teresa,Retiro,Niño Jesús,40.409555250464685,-3.676335422576652,Entire home/apt,36,5,3,2015-08-01,0.58,1,86
361488,RETIRO PARK2 CHALET INDUSTRIAL-CHIC,1732442,Anouk,Retiro,Niño Jesús,40.40908425073682,-3.6731307459480136,Entire home/apt,170,5,0,,,10,0
2662311,Habitat magic views - ensuite bath ,13627790,Stefano,Salamanca,Recoletos,40.42448009564663,-3.6835341699451,Private room,34,3,21,2015-09-19,1.71,1,243
4003350,Nice room close to Retiro Park,3511249,Regina,Salamanca,Recoletos,40.42679521129918,-3.6846203808357694,Private room,37,5,3,2015-03-14,0.26,6,365
1090988,#2 Check in & Relax at 5★ priv. bdr,5785483,Roberto,Salamanca,Recoletos,40.42755627526735,-3.6859472597689833,Private room,39,3,43,2015-09-01,1.49,4,364
1337397,Plaza Colón - Moore,1650712,Ximena,Salamanca,Recoletos,40.42312177205234,-3.6892276017733536,Entire home/apt,68,2,3,2014-07-19,0.16,33,349
6896447,Apto a 3 min del retiro B.salamanca,36136552,Vicky,Salamanca,Recoletos,40.422377970175965,-3.6813249049983203,Entire home/apt,60,1,6,2015-09-28,2.02,1,331
4545432,MADRID - RECOLETOS III,7576804,Melina,Salamanca,Recoletos,40.42323630732191,-3.6902652543109977,Entire home/apt,250,5,3,2015-02-16,0.32,5,318
1593079,"LUXURY NEW FLAT,COLON sq GENOVA st.",4087174,Pablo,Salamanca,Recoletos,40.42502296895632,-3.6897962791007584,Entire home/apt,120,3,47,2015-09-14,2.08,4,255
5999942,HERMOSILLA ( SALAMANCA AREA ),28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.42678900899815,-3.6820279434267325,Entire home/apt,185,5,4,2015-07-07,0.74,22,33
2744574,Mansion with royal garden,9631554,Kurt,Salamanca,Recoletos,40.42350532935982,-3.6892606474463876,Entire home/apt,3136,1,0,,,1,365
6547415,Alegre apartamento - Lagasca II,32046323,Elena,Salamanca,Recoletos,40.425118653682624,-3.684782249429348,Entire home/apt,260,5,0,,,9,311
7473197,Beautiful Hall Apart. - Retiro Park,32131780,Geraldine,Salamanca,Recoletos,40.42183277117695,-3.6831387092007533,Entire home/apt,300,3,0,,,4,47
1203331,BARRIO DE SALAMANCA STUDIO. WIFI,1998149,Alfredo & Delia  (Apartamentos Serrano),Salamanca,Recoletos,40.42820490549482,-3.686708521685007,Entire home/apt,49,1,13,2015-09-16,0.48,10,332
82481,"Retiro Park, Stay at cosy studio ",448981,Mercedes,Salamanca,Recoletos,40.42315163191458,-3.682789296209794,Entire home/apt,60,3,76,2015-06-29,1.42,2,315
6196182,Comfy room in front Retiro Park,32131780,Geraldine,Salamanca,Recoletos,40.422036442415546,-3.6826598923676017,Private room,100,3,1,2015-07-14,0.37,4,363
1481125,Wonderfull 5beds Puerta de Alcala,7897328,León,Salamanca,Recoletos,40.42515904832905,-3.6861493698316417,Entire home/apt,90,5,3,2015-08-30,0.19,2,246
8432869,Magnificent condo at Millan de Oro,15819228,Genteel,Salamanca,Recoletos,40.42292817936316,-3.684106133954666,Entire home/apt,94,3,0,,,3,287
1050948,#1 Check in & Relax at 5★ priv. bdr,5785483,Roberto,Salamanca,Recoletos,40.42927896802916,-3.686835662975436,Private room,39,3,33,2015-07-06,1.13,4,284
6920792,Perfecto para explorar Madrid,16245833,María,Salamanca,Recoletos,40.42887530686955,-3.6871953324636224,Entire home/apt,85,2,1,2015-09-28,1,1,274
4004463,AMAZING DOUBLE ROOM WITH TERRACE,3511249,Regina,Salamanca,Recoletos,40.42761792710168,-3.683693782602167,Private room,65,5,0,,,6,357
4513382,"Atico con terraza, Madrid centro",23403018,Goiuri,Salamanca,Recoletos,40.42282693443237,-3.6866127376358016,Entire home/apt,200,2,2,2015-01-03,0.20,1,350
4408597,PRECIOSO ATICO CON TERRAZA,22883869,Maria,Salamanca,Recoletos,40.42756868925818,-3.6861979252237353,Entire home/apt,210,4,3,2015-06-01,0.49,1,325
7680208,Apartment in Barrio Salamaca Madrid,39496139,Ulrik,Salamanca,Recoletos,40.42317495705521,-3.68218854927902,Entire home/apt,200,1,1,2015-09-29,1,1,343
6890481,Big room close to Retiro Park,6347040,Jan O.,Salamanca,Recoletos,40.42574558648115,-3.683189825779094,Private room,45,1,3,2015-09-27,1.01,2,68
6980458,Bright&Stylish central apt. SERRANO,3566146,Javier & Alex,Salamanca,Recoletos,40.422656963795816,-3.690172937054126,Entire home/apt,206,3,0,,,37,290
6123814,60 Balconies Lagasca,31774454,Juan José,Salamanca,Recoletos,40.423295503674346,-3.6850334303972465,Entire home/apt,90,15,5,2015-09-07,1.06,1,201
3534696,Perfect place to enjoy Madrid,13452314,Margarita,Salamanca,Recoletos,40.42633755342093,-3.6812067467516867,Entire home/apt,95,2,39,2015-09-13,2.88,1,274
7845841,Casita en parque del Retiro,38637547,Mery,Salamanca,Recoletos,40.42084070686382,-3.68497182288077,Entire home/apt,75,1,3,2015-09-29,1.88,1,358
555117,Cute Bedrooms Serrano Street,2727360,Silvia,Salamanca,Recoletos,40.427216399007996,-3.6862313904591675,Private room,59,3,1,2015-08-17,0.64,3,361
3785196,Attic with terrace close to Retiro ,1381308,Dina,Salamanca,Recoletos,40.42020051193942,-3.6906154518409675,Entire home/apt,140,3,22,2015-07-07,1.75,1,358
8389045,Splendid Apartment Central Madrid,37785722,Silvia,Salamanca,Recoletos,40.42465612354212,-3.6814305249376087,Entire home/apt,180,3,0,,,1,336
7258543,ESTUDIO BARRIO SALAMANCA,11296503,German,Salamanca,Recoletos,40.426210734127665,-3.686512429165478,Entire home/apt,100,1,0,,,1,274
8142070,Chic apartment close to Retiro Park,6347040,Jan O.,Salamanca,Recoletos,40.42589427263274,-3.682959940738516,Entire home/apt,290,1,0,,,2,39
2290918,"Comfortable, sunny & well located!",11628179,S.,Salamanca,Recoletos,40.42747605084977,-3.6877496962317666,Entire home/apt,175,1,1,2014-07-09,0.07,1,357
5717086,Cozy room with private bathroom,29632162,Ines,Salamanca,Recoletos,40.427384900799154,-3.6857286914006133,Private room,38,5,3,2015-07-06,0.54,2,351
4046594,Double room in a penthouse,3511249,Regina,Salamanca,Recoletos,40.42557910940036,-3.6840400784643212,Private room,59,5,2,2014-12-13,0.16,6,365
6892147,Luxury & Bright apt. in GOLDEN MILE,3566146,Javier & Alex,Salamanca,Recoletos,40.42405555142481,-3.6893840864315397,Entire home/apt,211,3,0,,,37,299
3116679,Elegant central 3 bedroom apartment,9228673,Home At Homes,Salamanca,Recoletos,40.425605824090276,-3.6837047831389973,Entire home/apt,260,5,6,2015-08-12,0.40,8,249
5715779,Habitacion muy comoda- en Serrano!,29632162,Ines,Salamanca,Recoletos,40.427547466944176,-3.6837715107805553,Private room,37,4,3,2015-09-21,0.64,2,336
5044640,Casa Londres - Serrano Centro,9285245,Asier,Salamanca,Recoletos,40.42479344682319,-3.6833204973482863,Entire home/apt,110,2,7,2015-06-29,0.94,13,342
554772,Cute 2 bedroom flat Serrano street,2727360,Silvia,Salamanca,Recoletos,40.42852184212358,-3.6850784552127185,Entire home/apt,120,2,1,2014-09-30,0.08,3,330
8254833,Serrano - Ortega y Gasset,27526991,Leticia,Salamanca,Recoletos,40.42927233892121,-3.6865815112154072,Entire home/apt,79,2,2,2015-09-26,2,35,351
5725719,"Madrid, salamanca CUIDADO RENTA ",28308388,Mario,Salamanca,Recoletos,40.427599815183086,-3.6857577642292174,Private room,80,1,0,,,1,365
6296349,Recoletos Apartment,32740419,Isabel,Salamanca,Recoletos,40.42312539014563,-3.690270696556972,Entire home/apt,150,3,1,2015-06-22,0.29,1,356
8663494,Luxury aptm in Claudio Coello,26340878,Ana Belén,Salamanca,Recoletos,40.42849469696253,-3.686072456419332,Entire home/apt,325,5,0,,,1,267
8351310,Central flat in Serrano/Recoletos,20214171,Teresa,Salamanca,Recoletos,40.42065736181118,-3.690208646318306,Entire home/apt,172,1,0,,,1,267
1797544,Villanueva apartment,596469,Gabriel Avalos,Salamanca,Recoletos,40.42154916360402,-3.6840099482850337,Entire home/apt,110,15,3,2015-04-29,0.25,21,38
1764693,Cute apartment  for families,9275126,Eugenia,Salamanca,Recoletos,40.42474457728368,-3.6827195353269677,Entire home/apt,109,2,24,2015-01-05,1.03,1,335
7269124,"Habitación / Room, zona Goya",27488592,David,Salamanca,Recoletos,40.4265548216715,-3.68441469278771,Private room,38,1,0,,,1,362
597038,Posh Duplex. Best Location & Views,2952250,Sofía,Salamanca,Recoletos,40.42010693228973,-3.689558405448112,Entire home/apt,250,1,35,2015-09-27,1.15,1,337
5564461,Nice and cozy Golden Mile of Madrid,361930,Maria,Salamanca,Recoletos,40.42200149075608,-3.68631084044027,Entire home/apt,80,2,18,2015-09-25,2.78,5,279
